Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,AGG,DBC,UUP
2012-12-20,-0.008701822235965828,0.013548128384600178,0.003124619248440652,0.013605172102007845,-0.0018241766163399342,-0.0007903401464308679,8.948048139001408e-05,-0.004693136338595139,-0.0009230516678877532
2012-12-21,-0.004600105365205942,-0.008309450744193092,-0.009316703097900891,-0.017514347601784386,-0.040204667159741025,-0.02294310199804306,0.0009013836064855063,-0.0018135232726719241,0.0050809379938032695
2012-12-24,0.0016172659818902702,-0.014207574358102937,-0.008565872410754793,0.006616848825691024,0.025514073183807717,-0.008097477609057324,8.948560115773496e-05,-0.0032704382438444313,0.0
2012-12-26,-0.013784100742675998,-0.00739110334207882,-0.0008880628908523036,-0.03862805122686286,-0.015595989206665162,-0.0008161473396348651,0.0013531260894834585,0.010207821476844847,0.0
2012-12-27,0.004015684012182996,0.003723156792299287,-0.003639470651095822,-0.001287113149734953,-0.01735196285074425,-0.006535989091982719,0.0005396020867358686,0.0,0.0
2012-12-28,-0.010619849849816898,-0.015207491423199437,-0.008891531503431027,-0.012605200484384071,-0.005374280202111947,-0.004934082652549243,0.0015300274789606938,-0.00288700720390922,0.0009191368307195358
2012-12-31,0.04431016127731291,0.006026515072353522,0.010528366718091764,0.023207449722054463,0.027402626308247413,0.01322290284777905,-0.0017967002230608875,0.005428905262884864,0.0013773422018872328
2013-01-02,0.031681407685218765,0.03406943845031418,0.022434858003689495,0.025670706334834925,0.051840706725970076,0.0375202658927265,-0.0011701162286767985,0.003599628148313494,0.00045851486512171746
2013-01-03,-0.012622167196081224,-0.01339666259835326,0.0005807511711268809,0.004546992670002581,-0.008214260731235878,0.0007864987029269077,-0.002524096070737669,-0.008249628151754784,0.007791083523761122
2013-01-04,-0.02785470048070615,-0.018714838120977184,0.01976039922680517,0.002592128748100997,0.03564991463777689,0.0329926802313083,0.0010842245700610764,-0.004339907977315094,0.0
2013-01-07,-0.005882291301248732,-0.0018702392800189482,-0.004363441870011031,0.03592512919038926,0.022948586535658455,-0.02889718267667818,-0.000541712723815202,0.0018162334785747358,-0.003183331477718876
2013-01-08,0.002690956324109761,-0.0052451784421263525,-0.0019733827059007503,-0.0077479020302327894,-0.012236610037435591,-0.02192663026960795,0.0009030936588074745,0.002537981830024405,0.0013687381290661271
2013-01-09,-0.01562850821190742,0.005649630961738206,0.006573180551280089,-0.00011263080352952315,0.05264974949319168,-0.022417565099940195,-0.0007218980556191745,-0.0014466359924383276,0.0031889398757414256
2013-01-10,0.012396484849168887,-0.008989032170860556,0.0045518930104611055,-0.003791996669247233,0.023210076522788503,0.0016378531515079953,-8.99740735813559e-05,0.0036218669721272967,-0.00999093442567911
2013-01-11,-0.006131996453019761,0.013983618012367138,-0.002009322919971135,0.009798757254631418,0.01341859187365424,-0.001635174975021969,0.0009930878868704696,-0.004330510805863885,-0.00275225428453596
2013-01-14,-0.035652703288234,0.002236128432533402,-0.022622045148988468,0.01787713967188953,-0.024274934765405987,-0.000819561238561417,0.000902772160122689,0.006524056090976504,-0.0013801679657806654
2013-01-15,-0.031549359859586956,0.011900633773668234,0.0023230046845075236,-0.0030433095340783867,-0.0274635934852685,-0.018032750266750552,0.0002699037131146387,-0.004321228853745529,0.00276395632042159
2013-01-16,0.041509067973121594,-0.006247820417242589,-0.013435848626563773,-0.010923165839505922,-0.008305633681690794,0.009182112673991272,0.0005403171533422402,0.0010849957282836886,0.0009187146184981287
2013-01-17,-0.006738243505999497,0.0077657540973798955,-0.0054112307557872,0.005763607208874255,0.009715182564087543,0.013234165049749835,-0.002161317957597997,0.004335279153771632,-0.0018357427133297577
2013-01-18,-0.005331650681347999,0.0,-0.009573680540649554,0.006063278447933751,-0.015925707095080677,-0.006530549330102331,0.0011732613815544912,0.006474773923638599,0.004597700033070362
2013-01-22,0.009540062722285247,-0.003669095647213294,-0.002328010501617239,-0.007092488395362029,0.036075564420226636,-0.004930134844324474,-0.0005404671753302948,0.002859222449372645,-0.0009152542438426448
2013-01-23,0.018305377722581895,0.016942626974012942,0.05496046228743556,-0.007698222831611257,0.0029287740980408206,0.0016515916006232256,0.0010820811909528771,0.001069216087389746,0.0
2013-01-24,-0.12355783851795832,0.000724574371100184,0.017141040918125405,0.01995448998433913,0.008436070993554257,0.00494671150532322,-0.0013520288155705051,-0.0007120985649451406,0.0
2013-01-25,-0.023573712557625748,0.009048026477296744,-0.0007160435853499347,0.03850652638803442,0.014800531489731705,0.018047106725695317,-0.002435578019257534,-0.002137448959059318,-0.002290473671309967
2013-01-28,0.022619588116780776,0.0010762094052876314,-0.0039009710560837796,-0.027993945969761458,0.029486221127050793,0.01611614070180223,-0.0014469094101454694,-0.00035706621614339795,0.00045914639699562443
2013-01-29,0.018762762553295342,0.0035830868864241694,0.003929596178613881,-0.05683959712131592,-0.051740012057422735,-0.02141148527507175,-0.0006342989138337085,0.0057143601362590335,-0.0027535171254068347
2013-01-30,-0.003142475384901422,-0.005712722552675964,0.0001990295962388533,0.04766657303918187,0.01461514817400511,-0.001620598811470142,-0.0004528604650176904,0.011363489206303923,-0.004141825692967949
2013-01-31,-0.0029330742029859413,-0.01436263905567714,0.002467435303137977,-0.026616800737933377,-0.00832265442395519,-0.0048704220742427085,0.0009066023412065416,-0.0003510281596608156,-0.0009241361079608268
2013-02-01,-0.004105460418038054,0.017486607730172965,0.026346777327409754,-0.0018832104895413204,-0.04034860688083097,0.008972404675245294,-0.0021691496189892856,0.00386375732314459,-0.0009251863392119031
2013-02-04,-0.024910622178648256,-0.017544259864952894,-0.021377078347608602,-0.018943426743993186,-0.05449038486989144,-0.01697658555725312,0.002819751542647131,-0.0034990862792101396,0.005092405781544684
2013-02-05,0.03508767698498749,0.0021868477766990857,0.008853613689536521,0.026578967852759483,0.01885441646114372,0.023026037681500577,-0.002086103187090127,0.00386254653942264,-0.0004603350472405232
2013-02-06,-0.0010700632368035867,-0.0058180711416763176,0.005785145266963498,-0.01749781064756384,0.014315638093128191,-0.00803827524676548,0.0017270813654028938,-0.0013992173601224955,0.0032257763055500988
2013-02-07,0.029733713125376093,-0.0021943297082505087,0.004907940484554674,-0.007589024635071051,-0.013769288296994753,-0.004052020342680707,0.00036275623599602014,-0.0038528582483600138,0.005512093643684546
2013-02-08,0.01443784038146112,0.009897190326267458,0.01475558948478195,0.006609498248512757,-0.0034904489808029737,0.006509504530265442,0.00027241533254329653,0.0038677601800725103,0.00045674266724393675
2013-02-11,0.010421543829428614,0.011251988299297633,-0.0037562747836850097,-0.018095019238773102,-0.010157623052496345,0.011317723704835414,-0.0009977691724496474,-0.0035025456268219513,0.0009133576702462509
2013-02-12,-0.025066248696524518,0.000717988073870357,-0.0021982650277591054,0.005792938220029464,-0.031493165716305116,-0.006395027771184725,-0.00018111453592883908,0.0017574282861692048,-0.0022808768597294415
2013-02-13,-0.0019020359164704237,0.005380119405104633,0.0027668920626970905,0.041631218761821964,0.019729548965429444,-0.004826906739860082,-0.0009990407852681349,0.0003509271907866651,0.00045716027645203994
2013-02-14,-0.0008994258236543207,0.0003569845075770406,0.006335671066098891,-0.0008535538922064267,0.021139390749687514,0.029102747929282913,0.0018179972681975354,-0.0014030709856097667,0.002742287533540111
2013-02-15,-0.013781058041824279,-0.0010697328652825577,0.0064355037849850305,-0.015413720527092445,-0.006315808425561009,0.0,9.021749754722919e-05,-0.004214908746843604,0.0009113071408353157
2013-02-19,-0.000369464698529387,0.009719241497772702,0.017606273797933003,0.017578919974031493,0.021539571751946207,-0.013354491709446581,-0.0011791181607149204,-0.00388011163963331,0.0004555753875781221
2013-02-20,-0.02421776607441628,-0.006417374136229004,-0.017834748402808853,-0.012381821281400307,-0.016246134248245836,-0.014330840299435543,0.0006360722266889329,-0.011331445174902144,0.00728271396980551
2013-02-21,-0.006215860358070313,-0.013634837098309593,0.0038740231084213317,-0.0017642312109411584,-0.041461661392900084,-0.0072701734062798895,0.0005440918132582073,-0.01146131847685472,0.004066675804906383
2013-02-22,0.010648728540399555,0.009822284983932672,0.005254373909305166,-0.001955330000935951,-0.00549860859129081,0.01871460221119081,0.000543701872272262,0.0,0.00045024459708864484
2013-02-25,-0.01776796554230764,-0.014049548387573663,-0.011178958218391322,-0.020910267086299617,0.005160339186036866,-0.017571840820510998,0.0038083576659697638,-0.004710215483931579,0.004048477198047795
2013-02-26,0.013933986324633718,0.0,-0.000809369141880123,-0.0019624692616453387,0.004400500290459908,0.011860421820790501,-0.00027095336811056026,-0.0018201252251585087,0.0008961707322128198
2013-02-27,-0.009800198869386323,0.016076165881550253,0.012213202154567115,0.014998454912341863,-0.01898494030520348,0.01859372658635783,0.0002710268037358077,-0.006199906481519801,-0.004028731971599364
2013-02-28,-0.007130290380963467,-0.0003596209332084044,0.0017754346338203497,0.0038746165196892335,0.014142072426763796,0.004762087172184293,0.000903053016011679,-0.0044036132211044965,0.005393276134940672
2013-03-01,-0.02476222635721459,0.005395667462216203,0.006228165641289474,0.0055624686448036975,0.019449525349796604,0.003949242765222349,0.0003528666697358851,-0.007003246196573443,0.0031292561845492894
2013-03-04,-0.024206194523077595,0.007155641778582966,0.018990508351388824,0.027733929238038746,-0.0021598566877401026,-0.003933707598946623,-0.0007237248453700884,-0.003712096658951447,-0.0004457362060646952
2013-03-05,0.026401510847519738,0.007104968027105363,0.020815666706488933,0.009080560353045497,-0.007214967746142054,0.011058569230178117,-0.0008143939925805421,0.009314626163199335,-0.001337522390927215
2013-03-06,-0.012710268310199835,-0.009171387140844312,-0.008609536896015069,-0.006531452704238827,-0.002543639336278547,-0.0007814301234292387,-0.0010852447374904983,-0.005537122276593642,0.004017941259181201
2013-03-07,0.011558631036660216,0.0017800155463933987,0.0014674419539713046,0.0003287475179354349,0.04116569094700062,-0.002345421149578586,-0.002084219225761741,0.006681466343169795,-0.0044464194202362695
2013-03-08,0.0026473523904162466,-0.004974988744997355,-0.0012970711989006567,0.0011318875703381082,-0.021693454916883237,0.004701970765469854,-0.0029051858865032365,0.002949814419924479,0.007592644920067171
2013-03-11,0.014245499873260181,-0.0046428489042531496,0.003968481760199483,-0.0107589653000848,0.006437856408972653,-0.0093604320559878,0.0005465922532070788,0.0007353227394957251,-0.00221635833504763
2013-03-12,-0.0215590925311564,0.0014353032560256995,-0.00863660866136684,0.010654754152864099,-0.011016428707216197,0.0031497269535847305,0.001820036796396085,0.0022042711921896885,-0.0004441624544119227
2013-03-13,-0.00018669102678758875,0.00035808177448148903,-0.0027791110449330025,0.003538471589842773,-0.02694936021756522,0.0,-0.0008178107271716861,-0.005131936522210667,0.0039999894848299355
2013-03-14,0.00968833526880597,0.00787965610063246,-0.004567800505300701,-0.03402402094464296,-0.0014770544320470425,0.0007848081930388329,0.0010911185640449794,0.007369101397919131,-0.003984053313469071
2013-03-15,0.02580365586893385,-0.0035535397138557467,-0.008812901678371232,-0.014751268425627684,-0.014422990796654434,-0.008627529786789934,0.0009081177548584396,0.0021946721735439656,-0.004444537078085786
2013-03-18,0.02718268075474417,0.0021398604899443008,-0.007994524524752133,-0.015010299478950384,-0.006003833866916497,-0.007120577275045559,0.0009069181342018506,-0.0058394917883233255,0.006250130847615276
2013-03-19,-0.002698863830830067,0.0028471103406699783,0.004369905745942537,-0.005738834865792186,0.002265036603563919,-0.00637382822157051,0.001451011630895671,-0.007342049524472483,0.00310556095688419
2013-03-20,-0.005302652225262827,0.004967677206483279,0.004178354263760786,0.0033929991284114003,-0.02598869420913552,0.012028451829781517,-0.0010862837028584593,0.007026632008078959,-0.00221145695399505
2013-03-21,0.0014379601184291158,-0.0074149702432902975,-0.004234578822730595,-0.015119711181401096,-0.00464036040737148,-0.01584765613835004,0.00018132233605072656,-0.004406999243420917,0.0
2013-03-22,0.020277000538004186,0.004980380094605552,-0.0011710855029137823,0.017206634221893724,-0.0003885800604723766,0.004830792550740037,0.00036239135527793565,0.0018443714875393535,-0.006205709702377771
2013-03-25,0.0036151395262864483,-0.0031857651205602355,-0.0008268570417133692,-0.0067119432882157826,-0.023319030002764474,-0.005608829550519112,-0.0003622600753583338,0.0007364056750764902,0.007136446113528594
2013-03-26,-0.005263209602990537,0.0,0.0034338381722627265,0.01675653724354964,0.0031834133065959946,0.00725233797986502,0.0011781470509841796,0.009197877986268699,-0.0004427855241596612
2013-03-27,-0.019647029671390204,0.007457015651907817,-0.01201360247915606,0.019169472808723498,0.03490680453251205,0.011999789684561835,0.0020812982174913675,0.005103948506840705,0.003987583784418769
2013-03-28,-0.020837000572106468,0.008459962773500695,-0.010552535480874203,0.004485468455380559,-0.01954769271120116,0.014229388189582526,0.0,-0.009430531447016666,-0.0026477996685007055
2013-04-01,-0.031062109137323102,0.0,0.008814156356499403,-0.018312164309255197,-0.001954678699174206,-0.0327358244212258,0.0009049024210439072,0.0,-0.0035399902622927915
2013-04-02,0.002051375370636821,0.0066411666427999005,0.014790382303594418,0.006536502385771525,-0.004308640296706079,-0.01047546138711608,-0.0010852747641114657,-0.004760156529351023,0.002220389121059485
2013-04-03,0.005119064632618464,-0.008333323212707633,-0.008412791869346847,-0.016291996147636878,0.032651448761494395,-0.012214980648873164,0.0010864538650736666,-0.01692425710575851,-0.002215469915760493
2013-04-04,-0.009884644366768058,0.0014004632559034835,-0.013805534966140343,0.00019306907071769963,0.03123815661754592,0.009893206159257817,0.002804155724413393,-0.0011226818805906147,-0.0013319895872182519
2013-04-05,-0.010567667423082017,0.0034963840504422805,-0.015118106842344159,-0.013895344959315326,0.011821152629750697,0.017142406251450693,0.0028854455485196606,-0.0007493734390318085,-0.0017785114117783163
2013-04-08,0.007112568254774798,-0.003832508390594236,-0.010471870097935265,0.013582281098748705,-0.01971521366245199,-0.0024073333263964214,-0.0017080283741477409,0.002999586304142099,0.0026724731781155864
2013-04-09,0.001806443472101238,0.03567658182608269,0.0036135824260876692,0.00845722567289009,-0.009683415713722998,0.016089682527224314,0.00035973501845987244,0.006355193900104528,-0.00444246913784152
2013-04-10,0.020399360318610338,0.022627365605941252,0.016112763870423485,0.01390054981803357,0.03685595842326861,0.01583551376640613,-0.002071243022934266,-0.0022288358154319843,0.0008924773996217272
